net.runelite.client.plugins.cluescrolls.clues.EmoteClue,source,161
net.runelite.client.plugins.cluescrolls.clues.EmoteClue,source,94
net.runelite.client.plugins.cluescrolls.clues.EmoteClue,source,175
net.runelite.client.plugins.cluescrolls.clues.EmoteClue,source,79
net.runelite.client.plugins.cluescrolls.clues.EmoteClue,sink,109
net.runelite.client.plugins.cluescrolls.clues.EmoteClue,sink,142
net.runelite.client.plugins.cluescrolls.clues.EmoteClue,sink,143
