com.github.tomakehurst.wiremock.core.WireMockApp,sink,162
com.github.tomakehurst.wiremock.core.WireMockApp,sink,164
com.github.tomakehurst.wiremock.core.WireMockApp,sink,168
com.github.tomakehurst.wiremock.core.WireMockApp,source,164
