net.runelite.client.ui.overlay.WidgetOverlay,source,60
net.runelite.client.ui.overlay.WidgetOverlay,source,61
net.runelite.client.ui.overlay.WidgetOverlay,sink,48
net.runelite.client.ui.overlay.WidgetOverlay,sink,49
